timestamp,status
1774368844.2822242,Looking Away
1774368849.0693007,Blinking
1774368849.0993047,Blinking
1774368849.1596847,Blinking
1774368849.199809,Blinking
1774368849.2329168,Blinking
1774368849.2547395,Blinking
1774368849.2802558,Blinking
1774368849.3134942,Blinking
1774368849.347099,Blinking
1774368849.3898764,Blinking
1774368849.4205277,Blinking
1774368849.5196836,Attentive
1774368849.6070955,Attentive
1774368849.688865,Attentive
1774368849.7761593,Attentive
1774368849.8533282,Attentive
1774368849.9320633,Attentive
1774368849.9984062,Attentive
1774368850.0942755,Attentive
1774368850.1801999,Attentive
1774368850.2534947,Attentive
1774368850.2895525,Blinking
1774368850.379222,Attentive
1774368850.414905,Blinking
1774368850.4823294,Attentive
1774368850.570438,Attentive
1774368850.6502154,Attentive
1774368850.7302139,Looking Away
1774368850.8079455,Looking Away
1774368850.920437,Looking Away
1774368851.0009637,Looking Away
1774368851.0984359,Looking Away
1774368851.2137935,Looking Away
1774368851.2913098,Looking Away
1774368851.3823347,Looking Away
1774368851.4147828,Blinking
1774368851.4436357,Blinking
1774368851.4780815,Blinking
1774368851.5594387,Attentive
1774368851.6301668,Attentive
1774368851.702839,Attentive
1774368851.798891,Attentive
1774368851.8669028,Attentive
1774368851.9552863,Attentive
1774368852.0294693,Attentive
1774368852.116738,Attentive
1774368852.1908681,Attentive
1774368852.2830472,Attentive
1774368852.3230913,Blinking
1774368852.4139986,Attentive
1774368852.4478257,Blinking
1774368852.548822,Attentive
1774368852.628821,Attentive
1774368852.7157526,Attentive
1774368852.7562122,Blinking
1774368852.7838528,Blinking
1774368852.8494415,Attentive
1774368852.9189217,Attentive
1774368853.0039563,Attentive
1774368853.0893438,Attentive
1774368853.1693363,Attentive
1774368853.235538,Attentive
1774368853.5097353,Attentive
1774368853.6070132,Attentive
1774368853.6899886,Attentive
1774368853.7656374,Attentive
1774368853.8468194,Attentive
1774368853.8853116,Blinking
1774368853.9256134,Blinking
1774368854.0018094,Attentive
1774368854.090119,Attentive
1774368854.1654284,Attentive
1774368854.2325644,Attentive
1774368854.3183427,Attentive
1774368854.4008794,Attentive
1774368854.4869132,Attentive
1774368854.5602627,Attentive
1774368854.6525457,Attentive
1774368854.7263184,Attentive
1774368854.8057287,Attentive
1774368854.884417,Attentive
1774368854.9658468,Attentive
1774368855.0218868,Attentive
1774368855.135953,Attentive
1774368855.2150526,Attentive
1774368855.299083,Attentive
1774368855.3800128,Attentive
1774368855.460852,Attentive
1774368855.534784,Attentive
1774368855.6319056,Attentive
1774368855.7153754,Attentive
1774368855.8021522,Attentive
1774368855.881961,Attentive
1774368855.9664195,Attentive
1774368856.0920537,Attentive
1774368856.1656783,Attentive
1774368856.2380965,Attentive
1774368856.326356,Attentive
1774368856.399107,Attentive
1774368856.4709125,Attentive
1774368856.5369353,Attentive
1774368856.6156926,Attentive
1774368856.6845217,Attentive
1774368856.769387,Attentive
1774368856.8348784,Attentive
1774368856.9158835,Attentive
1774368857.009087,Attentive
1774368857.0985425,Attentive
1774368857.1654267,Attentive
1774368857.2780485,Attentive
1774368857.3652022,Attentive
1774368857.453586,Attentive
1774368857.5349073,Attentive
1774368857.6123188,Attentive
1774368857.7032266,Attentive
1774368857.7874346,Attentive
1774368857.8568337,Looking Away
1774368857.9389079,Looking Away
1774368858.0363495,Looking Away
1774368859.0049183,Looking Away
1774368859.095994,Looking Away
1774368859.1842816,Looking Away
1774368859.2766476,Looking Away
1774368859.7542078,Looking Away
1774368859.8318818,Looking Away
1774368859.907647,Looking Away
1774368859.98871,Looking Away
1774368860.081861,Looking Away
1774368860.1652706,Looking Away
1774368860.2401726,Looking Away
1774368860.3214667,Looking Away
1774368860.4060404,Looking Away
1774368860.489669,Attentive
1774368860.5802271,Attentive
1774368860.6453555,Attentive
1774368860.7299893,Attentive
1774368860.8158085,Attentive
1774368860.8854492,Attentive
1774368860.9716635,Attentive
1774368861.0506144,Attentive
1774368861.129961,Attentive
1774368861.1996107,Attentive
1774368861.2998328,Attentive
1774368861.371239,Attentive
1774368861.4663346,Attentive
1774368861.5547342,Attentive
1774368861.6363053,Attentive
1774368861.7246525,Attentive
1774368861.8717673,Attentive
1774368862.1844034,Attentive
1774368862.2634618,Attentive
1774368862.336551,Attentive
1774368862.4062366,Attentive
1774368862.486588,Attentive
1774368862.5668929,Attentive
1774368862.667334,Attentive
1774368862.75107,Attentive
1774368862.8494806,Attentive
1774368862.943058,Attentive
1774368863.02784,Attentive
1774368863.1092713,Attentive
1774368863.1880977,Attentive
1774368863.271179,Attentive
1774368863.3539968,Attentive
1774368863.4325151,Attentive
1774368863.5431774,Attentive
1774368863.578849,Blinking
1774368863.6737769,Attentive
1774368863.7806177,Attentive
1774368863.8790839,Attentive
1774368863.9085724,Blinking
1774368863.982066,Attentive
1774368864.0880058,Attentive
1774368864.1879737,Attentive
1774368864.2739153,Attentive
1774368864.3585985,Attentive
1774368864.4681013,Attentive
1774368864.5489328,Attentive
1774368864.647278,Attentive
1774368864.7425907,Attentive
1774368864.8342707,Attentive
1774368864.93209,Attentive
1774368865.0449233,Attentive
1774368865.2049363,Attentive
1774368865.3012009,Attentive
1774368865.4006371,Attentive
1774368865.540384,Attentive
1774368865.632249,Attentive
1774368865.73264,Attentive
1774368865.8189943,Attentive
1774368865.9187896,Attentive
1774368866.0170062,Attentive
1774368866.106368,Attentive
1774368866.208159,Attentive
1774368866.381688,Attentive
1774368866.5699542,Attentive
1774368866.7150931,Attentive
1774368866.8127298,Attentive
1774368866.8853924,Attentive
1774368866.9823706,Attentive
1774368867.0582087,Attentive
1774368867.153353,Attentive
1774368867.2466755,Attentive
1774368867.315871,Attentive
1774368867.3879783,Attentive
1774368867.4891431,Attentive
1774368867.5692585,Attentive
1774368867.634226,Attentive
1774368867.7145011,Attentive
1774368867.8035798,Attentive
1774368867.8851573,Attentive
1774368867.9609454,Attentive
1774368868.0318034,Attentive
1774368868.1078908,Attentive
1774368868.1851263,Looking Away
1774368868.283733,Looking Away
1774368868.36984,Looking Away
1774368868.466379,Looking Away
1774368869.3648338,Looking Away
1774368869.4380586,Looking Away
1774368869.529999,Looking Away
1774368869.5655653,Blinking
1774368869.631691,Looking Away
1774368869.677845,Blinking
1774368869.7651477,Attentive
1774368869.9660714,Attentive
1774368870.0154452,Blinking
1774368870.0542428,Blinking
1774368870.0952938,Blinking
1774368870.1688352,Attentive
1774368870.2018418,Blinking
1774368870.2363749,Blinking
1774368870.2691312,Blinking
1774368870.3544192,Attentive
1774368870.437824,Attentive
1774368870.5550683,Looking Away
1774368870.6485558,Looking Away
1774368870.6802576,Blinking
1774368871.085265,Looking Away
1774368871.1697316,Attentive
1774368871.2522962,Looking Away
1774368871.3394487,Looking Away
1774368871.431745,Looking Away
1774368871.5189967,Cheating
1774368871.612164,Looking Away
1774368871.6458638,Cheating
1774368871.7318892,Looking Away
1774368871.772529,Cheating
1774368871.8054502,Cheating
1774368871.8965797,Looking Away
1774368871.9304757,Cheating
1774368871.9632506,Cheating
1774368871.9974194,Cheating
1774368872.0299065,Cheating
1774368872.066235,Cheating
1774368872.1041634,Cheating
1774368872.1298833,Cheating
1774368872.198162,Attentive
1774368872.2419496,Cheating
1774368872.2878706,Cheating
1774368872.3133698,Cheating
1774368872.3784773,Cheating
1774368872.4141212,Cheating
1774368872.446468,Cheating
1774368872.4721165,Cheating
1774368872.5150666,Cheating
1774368872.587509,Attentive
1774368872.6372728,Cheating
1774368872.6819375,Cheating
1774368872.7183118,Cheating
1774368872.7632275,Cheating
1774368872.8050447,Cheating
1774368872.845929,Cheating
1774368872.8674452,Cheating
1774368872.9110801,Cheating
1774368872.9343166,Cheating
1774368872.9708745,Cheating
1774368872.9993527,Cheating
1774368873.0299187,Cheating
1774368873.0634947,Cheating
1774368873.1139615,Cheating
1774368873.1472547,Cheating
1774368873.1963031,Cheating
1774368873.2295117,Cheating
1774368873.2648175,Cheating
1774368873.2879574,Cheating
1774368873.3273385,Cheating
1774368873.3625226,Cheating
1774368873.4102986,Cheating
1774368873.432705,Cheating
1774368873.4633949,Cheating
1774368873.4884665,Cheating
1774368873.513441,Cheating
1774368873.546669,Cheating
1774368873.5797443,Cheating
1774368873.6138027,Cheating
1774368873.6381433,Cheating
1774368873.6789172,Cheating
1774368873.7020357,Cheating
1774368873.7304819,Cheating
1774368873.7549508,Cheating
1774368873.78125,Cheating
1774368873.8155022,Cheating
1774368873.8545997,Cheating
1774368873.9082901,Cheating
1774368873.9360633,Cheating
1774368873.9979482,Cheating
1774368874.041686,Cheating
1774368874.0687568,Cheating
1774368874.0989141,Cheating
1774368874.1324868,Cheating
1774368874.18008,Cheating
1774368874.2164772,Cheating
1774368874.2468445,Cheating
1774368874.2886631,Cheating
1774368874.3145704,Cheating
1774368874.347292,Cheating
1774368874.3801556,Cheating
1774368874.4302917,Cheating
1774368874.4636288,Cheating
1774368874.514534,Cheating
1774368874.563498,Cheating
1774368874.598905,Cheating
1774368874.6301832,Cheating
1774368874.663335,Cheating
1774368874.7044125,Cheating
1774368874.7299316,Cheating
1774368874.7851107,Cheating
1774368874.8316388,Cheating
1774368874.8721242,Cheating
1774368874.9111972,Cheating
1774368874.9465759,Cheating
1774368874.9721398,Cheating
1774368875.015249,Cheating
1774368875.0443647,Cheating
1774368875.0754232,Cheating
1774368875.1119206,Cheating
1774368875.1478865,Cheating
1774368875.1914363,Cheating
1774368875.2199173,Cheating
1774368875.315601,Attentive
1774368875.3765683,Blinking
1774368875.4010465,Blinking
1774368875.433793,Blinking
1774368875.4632773,Blinking
1774368875.489436,Blinking
1774368875.52264,Blinking
1774368875.5640783,Blinking
1774368875.590106,Blinking
1774368875.6267667,Blinking
1774368875.6498477,Blinking
1774368875.6913838,Blinking
1774368875.713742,Blinking
1774368875.7504718,Blinking
1774368875.7782874,Blinking
1774368875.801792,Blinking
1774368875.8471363,Blinking
1774368875.8722987,Blinking
1774368875.918539,Blinking
1774368875.9601176,Blinking
1774368875.9839401,Blinking
1774368876.016586,Blinking
1774368876.0450923,Blinking
1774368876.0944273,Blinking
1774368876.1170619,Blinking
1774368876.1595051,Blinking
1774368876.2257543,Attentive
1774368876.317194,Attentive
1774368876.3982782,Attentive
1774368876.4797723,Attentive
1774368876.5266457,Blinking
1774368876.5982487,Attentive
1774368876.670215,Attentive
1774368876.7653565,Attentive
1774368876.807761,Blinking
1774368876.8467999,Blinking
1774368876.8799706,Blinking
1774368876.9151874,Blinking
1774368876.9466884,Blinking
1774368876.9715083,Blinking
1774368877.0688384,Attentive
1774368877.0976837,Blinking
1774368877.125075,Blinking
1774368877.1626313,Blinking
1774368877.186397,Blinking
1774368877.251049,Attentive
1774368877.339257,Attentive
1774368877.3658998,Blinking
1774368877.4006157,Blinking
1774368877.4735029,Attentive
1774368877.5594418,Attentive
1774368877.631513,Attentive
1774368877.6658766,Blinking
1774368877.7586725,Attentive
1774368877.8469946,Attentive
1774368877.9034784,Attentive
1774368877.983285,Attentive
1774368878.0700586,Attentive
1774368878.4694934,Attentive
1774368878.5466049,Attentive
1774368878.6483982,Attentive
1774368878.7318735,Attentive
1774368878.819874,Attentive
1774368878.9008543,Attentive
1774368878.9804823,Attentive
1774368879.051501,Attentive
1774368879.1248236,Attentive
1774368879.2038186,Attentive
1774368879.292908,Attentive
1774368879.3679545,Attentive
1774368879.4446676,Attentive
1774368879.5211875,Attentive
1774368879.5928636,Attentive
1774368879.674314,Attentive
1774368879.7584105,Attentive
1774368879.8632052,Attentive
1774368879.950725,Attentive
1774368879.9886923,Blinking
1774368880.0211499,Blinking
1774368880.0517638,Blinking
1774368880.081488,Blinking
1774368880.1235566,Blinking
1774368880.1619637,Blinking
1774368880.1966076,Blinking
1774368880.2271388,Blinking
1774368880.2568426,Blinking
1774368880.2940178,Blinking
1774368880.3373873,Blinking
1774368880.3688374,Blinking
1774368880.3931777,Blinking
1774368880.418285,Blinking
1774368880.4668908,Blinking
1774368880.4947865,Blinking
1774368880.5285208,Blinking
1774368880.5533004,Blinking
1774368880.5905256,Blinking
1774368880.6810014,Blinking
1774368880.733748,Blinking
1774368880.7709663,Blinking
1774368880.8132982,Blinking
1774368880.8498344,Blinking
1774368880.8800702,Blinking
1774368880.9171603,Blinking
1774368880.939224,Blinking
1774368880.9661493,Blinking
1774368880.9928553,Blinking
1774368881.0330756,Blinking
1774368881.0711775,Blinking
1774368881.1116955,Blinking
1774368881.150291,Blinking
1774368881.1886818,Blinking
1774368881.22553,Blinking
1774368881.261141,Blinking
1774368881.2977138,Blinking
1774368881.3423948,Blinking
1774368881.3789222,Blinking
1774368881.4144166,Blinking
1774368881.4368942,Blinking
1774368881.463291,Blinking
1774368881.4874437,Blinking
1774368881.5181851,Blinking
1774368881.5465887,Blinking
1774368881.572053,Blinking
1774368881.614116,Blinking
1774368881.6466417,Blinking
1774368881.6666427,Blinking
1774368881.7083328,Blinking
1774368881.7414412,Blinking
1774368881.7772174,Blinking
1774368881.8466635,Attentive
1774368881.9298549,Attentive
1774368881.9642003,Blinking
1774368881.998265,Blinking
1774368882.029949,Blinking
1774368882.0631785,Blinking
1774368882.1372983,Attentive
1774368882.1647506,Blinking
1774368882.234566,Attentive
1774368882.3216598,Attentive
1774368882.3999982,Attentive
1774368882.4823866,Attentive
1774368882.581784,Attentive
1774368882.6725802,Attentive
1774368882.756592,Attentive
1774368882.85243,Attentive
1774368882.9483254,Attentive
1774368883.0387304,Attentive
1774368883.1150167,Attentive
1774368883.2000911,Attentive
1774368883.2965372,Attentive
1774368883.3780534,Attentive
1774368883.4591198,Attentive
1774368883.548405,Attentive
1774368883.624062,Attentive
1774368883.7042577,Attentive
1774368883.7872398,Attentive
1774368883.8609881,Attentive
1774368883.9367447,Attentive
1774368884.024732,Attentive
1774368884.1121757,Attentive
1774368884.2033563,Attentive
1774368884.2924132,Attentive
1774368884.384342,Attentive
1774368884.4664094,Attentive
1774368884.556675,Attentive
1774368884.6479867,Attentive
1774368884.7173173,Attentive
1774368884.754246,Blinking
1774368884.786766,Blinking
1774368884.8142698,Blinking
1774368884.8695197,Blinking
1774368884.9101677,Blinking
1774368884.936556,Blinking
1774368884.9741066,Blinking
1774368885.0073624,Blinking
1774368885.0430033,Blinking
1774368885.0718904,Blinking
1774368885.097641,Blinking
1774368885.1213012,Blinking
1774368885.1475198,Blinking
1774368885.2580724,Attentive
1774368885.336255,Attentive
1774368885.4209847,Attentive
1774368885.5079062,Attentive
1774368885.6043096,Attentive
1774368885.6705692,Attentive
1774368885.7653463,Attentive
1774368885.853104,Attentive
1774368885.9377983,Attentive
1774368886.034559,Attentive
1774368886.1159606,Attentive
1774368886.2001507,Attentive
1774368886.2754111,Attentive
1774368886.3532968,Attentive
1774368886.4484818,Attentive
1774368886.4805017,Blinking
1774368886.5301924,Blinking
1774368886.5697618,Blinking
1774368886.5968404,Blinking
1774368886.6250286,Blinking
1774368886.6632535,Blinking
1774368886.6856246,Blinking
1774368886.726336,Blinking
1774368886.7490492,Blinking
1774368886.7879796,Blinking
1774368886.8299363,Blinking
1774368886.8799477,Blinking
1774368886.9116614,Blinking
1774368886.9456477,Blinking
1774368886.9809687,Blinking
1774368887.0140646,Blinking
1774368887.0419846,Blinking
1774368887.0810478,Blinking
1774368887.117014,Blinking
1774368887.1478722,Blinking
1774368887.1679661,Blinking
1774368887.210285,Blinking
1774368887.2504542,Blinking
1774368887.3542852,Blinking
1774368887.3890936,Blinking
1774368887.4370532,Blinking
1774368887.46656,Blinking
1774368887.5009909,Blinking
1774368887.5512612,Blinking
1774368887.5925436,Blinking
1774368887.6260986,Blinking
1774368887.6496048,Blinking
1774368887.6833675,Blinking
1774368887.7306705,Blinking
1774368887.7693357,Blinking
1774368887.8018825,Blinking
1774368887.846656,Blinking
1774368887.8880072,Blinking
1774368887.915573,Blinking
1774368887.9401224,Blinking
1774368887.9637642,Blinking
1774368887.9883556,Blinking
1774368888.0131376,Blinking
1774368888.0396566,Blinking
1774368888.0774632,Blinking
1774368888.1035244,Blinking
1774368888.1341739,Blinking
1774368888.1690836,Blinking
1774368888.1972713,Blinking
1774368888.2316802,Blinking
1774368888.25733,Blinking
1774368888.2798014,Blinking
1774368888.3484254,Blinking
1774368888.37156,Blinking
1774368888.4118922,Blinking
1774368888.4398015,Blinking
1774368888.4776442,Blinking
1774368888.5085485,Blinking
1774368888.5330167,Blinking
1774368888.571753,Blinking
1774368888.6002672,Blinking
1774368888.6352708,Blinking
1774368888.665439,Blinking
1774368888.7028604,Blinking
1774368888.7446659,Blinking
1774368888.7814445,Blinking
1774368888.8064504,Blinking
1774368888.8306448,Blinking
1774368888.87917,Blinking
1774368888.9178615,Blinking
1774368888.950981,Blinking
1774368888.9834352,Blinking
1774368889.0257244,Blinking
1774368889.0682328,Blinking
1774368889.0979123,Blinking
1774368889.129801,Blinking
1774368889.1547606,Blinking
1774368889.1815586,Blinking
1774368889.2137268,Blinking
1774368889.2389264,Blinking
1774368889.2710178,Blinking
1774368889.3108435,Blinking
1774368889.3359046,Blinking
1774368889.3800044,Blinking
1774368889.4213004,Blinking
1774368889.446788,Blinking
1774368889.4860764,Sleeping
1774368889.5134733,Sleeping
1774368889.5470963,Sleeping
1774368889.571427,Sleeping
1774368889.5992696,Sleeping
1774368889.627623,Sleeping
1774368889.6725574,Sleeping
1774368889.7135785,Sleeping
1774368889.747678,Sleeping
1774368889.7800696,Sleeping
1774368889.8131104,Sleeping
1774368889.846689,Sleeping
1774368889.8799431,Sleeping
1774368889.9187336,Sleeping
1774368889.9526587,Sleeping
1774368889.9904134,Sleeping
1774368890.0298452,Sleeping
1774368890.0631204,Sleeping
1774368890.0898364,Sleeping
1774368890.1307044,Sleeping
1774368890.163302,Sleeping
1774368890.1899264,Sleeping
1774368890.2206604,Sleeping
1774368890.2512212,Sleeping
1774368890.2714067,Sleeping
1774368890.3038282,Sleeping
1774368890.3352234,Sleeping
1774368890.358738,Sleeping
1774368890.4054284,Sleeping
1774368890.4474556,Sleeping
1774368890.4684367,Sleeping
1774368890.4965312,Sleeping
1774368890.5352526,Sleeping
1774368890.56791,Sleeping
1774368890.606133,Sleeping
1774368890.6370268,Sleeping
1774368890.677842,Sleeping
1774368890.7185333,Sleeping
1774368890.7452288,Sleeping
1774368890.7662063,Sleeping
1774368890.8099663,Sleeping
1774368890.833614,Sleeping
1774368890.88518,Sleeping
1774368890.9280822,Sleeping
1774368890.9566777,Sleeping
1774368890.9882095,Sleeping
1774368891.0286906,Sleeping
1774368891.0723932,Sleeping
1774368891.1136167,Sleeping
1774368891.1517165,Sleeping
1774368891.1798284,Sleeping
1774368891.2095768,Sleeping
1774368891.245679,Sleeping
1774368891.2775779,Sleeping
1774368891.304661,Sleeping
1774368891.3421333,Sleeping
1774368891.3685837,Sleeping
1774368891.4041138,Sleeping
1774368891.434619,Sleeping
1774368891.4599786,Sleeping
1774368891.4923892,Sleeping
1774368891.5300763,Sleeping
1774368891.5667071,Sleeping
1774368891.5964236,Sleeping
1774368891.6277604,Sleeping
1774368891.6537535,Sleeping
1774368891.6797743,Sleeping
1774368891.718791,Sleeping
1774368891.7466786,Sleeping
1774368891.7848806,Sleeping
1774368891.8162384,Sleeping
1774368891.850938,Sleeping
1774368891.871665,Sleeping
1774368891.913801,Sleeping
1774368891.9390821,Sleeping
1774368891.9630845,Sleeping
1774368892.0051193,Sleeping
1774368892.051643,Sleeping
1774368892.0809848,Sleeping
1774368892.1214342,Sleeping
1774368892.1624763,Sleeping
1774368892.2036405,Sleeping
1774368892.2477062,Sleeping
1774368892.2844043,Sleeping
1774368892.3844113,Attentive
1774368892.421835,Blinking
1774368892.4553638,Blinking
1774368892.5120895,Blinking
1774368892.590589,Blinking
1774368892.6305206,Blinking
1774368892.6759048,Blinking
1774368892.7008474,Blinking
1774368892.7864506,Attentive
1774368892.8543499,Attentive
1774368892.9412277,Attentive
1774368893.0190794,Attentive
1774368893.098756,Attentive
1774368893.1821525,Attentive
1774368893.2221382,Cheating
1774368893.2632494,Cheating
1774368893.2913651,Cheating
1774368893.3527038,Cheating
1774368893.3965335,Cheating
1774368893.4378967,Cheating
1774368893.4630854,Cheating
1774368893.4972682,Cheating
1774368893.5317721,Cheating
1774368893.56371,Cheating
1774368893.5891466,Cheating
1774368893.626878,Cheating
1774368893.6527557,Cheating
1774368893.6995728,Cheating
1774368893.7306995,Cheating
1774368893.7639534,Cheating
1774368893.8004456,Cheating
1774368893.836215,Cheating
1774368893.8791244,Cheating
1774368893.9155807,Cheating
1774368893.9466019,Cheating
1774368893.987284,Cheating
1774368894.0280395,Cheating
1774368894.0631802,Cheating
1774368894.0990517,Cheating
1774368894.132757,Cheating
1774368894.1637902,Cheating
1774368894.2116506,Cheating
1774368894.284685,Cheating
1774368894.3184354,Cheating
1774368894.3649516,Cheating
1774368894.3990893,Cheating
1774368894.4297454,Cheating
1774368894.4648082,Cheating
1774368894.4974954,Cheating
1774368894.537368,Cheating
1774368894.5630605,Cheating
1774368894.589977,Cheating
1774368894.6239414,Cheating
1774368894.66056,Cheating
1774368894.684775,Cheating
1774368894.7121384,Cheating
1774368894.7372475,Cheating
1774368894.7632349,Cheating
1774368894.7964325,Cheating
1774368894.8220325,Cheating
1774368894.8631582,Cheating
1774368894.8975794,Cheating
1774368894.945891,Cheating
1774368894.9799597,Cheating
1774368895.0266125,Cheating
1774368895.0658844,Cheating
1774368895.0966032,Cheating
1774368895.1356895,Cheating
1774368895.1633005,Cheating
1774368895.1964002,Cheating
1774368895.2299254,Cheating
1774368895.2508733,Cheating
1774368895.2969723,Cheating
1774368895.3384473,Cheating
1774368895.3681712,Cheating
1774368895.400577,Cheating
1774368895.4350576,Cheating
1774368895.4773998,Cheating
1774368895.5130758,Cheating
1774368895.5385609,Cheating
1774368895.5630643,Cheating
1774368895.5972745,Cheating
1774368895.6316893,Cheating
1774368895.663758,Cheating
1774368895.6898372,Cheating
1774368895.7232146,Cheating
1774368895.7516139,Cheating
1774368895.780517,Cheating
1774368895.8049328,Cheating
1774368895.8297653,Cheating
1774368895.873184,Cheating
1774368895.917835,Cheating
1774368895.9466467,Cheating
1774368895.9869094,Cheating
1774368896.0133183,Cheating
1774368896.05316,Cheating
1774368896.0798833,Cheating
1774368896.113333,Cheating
1774368896.1386023,Cheating
1774368896.170741,Cheating
1774368896.2034366,Cheating
1774368896.248599,Cheating
1774368896.2965126,Cheating
1774368896.3389354,Cheating
1774368896.378334,Cheating
1774368896.4069,Cheating
1774368896.4502716,Blinking
1774368896.4797707,Blinking
1774368896.5547533,Attentive
1774368896.6389349,Attentive
1774368896.6703115,Blinking
1774368896.7037694,Blinking
1774368896.7296896,Blinking
1774368896.7553928,Blinking
1774368896.7953544,Blinking
1774368896.8168077,Blinking
1774368896.845759,Blinking
1774368896.8798816,Blinking
1774368896.9164226,Blinking
1774368896.938955,Blinking
1774368896.964073,Blinking
1774368897.0318155,Looking Away
1774368897.1153023,Looking Away
1774368897.1711552,Attentive
1774368897.2840054,Looking Away
1774368897.328643,Blinking
1774368898.264746,Blinking
1774368898.2982626,Blinking
1774368898.3894696,Looking Away
1774368898.4800577,Looking Away
1774368898.5098717,Blinking
1774368898.5854967,Attentive
1774368898.6195273,Blinking
1774368898.6532962,Blinking
1774368898.6762128,Blinking
1774368898.7013886,Blinking
1774368898.747087,Blinking
1774368898.8393254,Attentive
1774368898.9312325,Attentive
1774368899.0129938,Attentive
1774368899.08462,Attentive
1774368899.1817298,Attentive
1774368899.2651675,Attentive
1774368899.3516135,Attentive
1774368899.3890843,Blinking
1774368899.5024552,Attentive
1774368899.645411,Attentive
1774368899.946814,Attentive
1774368900.1615975,Blinking
1774368900.2638147,Attentive
1774368900.3056788,Blinking
1774368900.3816953,Attentive
1774368900.4663978,Attentive
1774368900.5819118,Attentive
1774368900.6099858,Blinking
1774368900.6943727,Attentive
1774368900.7861938,Attentive
1774368900.8130517,Blinking
1774368900.8467398,Blinking
1774368900.8711638,Blinking
1774368900.9131498,Blinking
1774368900.9866693,Attentive
1774368901.017504,Blinking
1774368901.0439746,Blinking
1774368901.0797524,Blinking
1774368901.1506467,Attentive
1774368901.1800961,Blinking
1774368901.265183,Attentive
1774368901.3530838,Attentive
1774368901.4148324,Attentive
1774368901.5155237,Attentive
1774368901.546769,Blinking
1774368901.6297119,Attentive
1774368901.6635685,Blinking
1774368901.687099,Blinking
1774368901.7631533,Attentive
1774368901.8541875,Attentive
1774368901.9359043,Attentive
1774368901.984025,Blinking
1774368902.0277138,Blinking
1774368902.0631478,Blinking
1774368902.0927825,Blinking
1774368902.17462,Attentive
1774368902.2072444,Blinking
1774368902.233641,Blinking
1774368902.296005,Attentive
1774368902.3436434,Blinking
1774368902.369101,Blinking
1774368902.427105,Blinking
1774368902.4632804,Blinking
1774368902.497296,Blinking
1774368902.5219343,Blinking
1774368902.5625641,Blinking
1774368902.5849352,Blinking
1774368902.6136668,Blinking
1774368902.6962552,Blinking
1774368902.7382405,Blinking
1774368902.7798965,Blinking
1774368902.816199,Blinking
1774368902.8465376,Blinking
1774368902.8751564,Blinking
1774368902.910634,Blinking
1774368902.949445,Blinking
1774368903.0296204,Attentive
1774368903.065244,Blinking
1774368903.0972795,Blinking
1774368903.1242747,Blinking
1774368903.1593833,Blinking
1774368903.2025845,Blinking
1774368903.230383,Blinking
1774368903.274295,Blinking
1774368903.3032267,Blinking
1774368903.3413627,Blinking
1774368903.378209,Blinking
1774368903.4044087,Blinking
1774368903.4296072,Blinking
1774368903.5151465,Attentive
1774368903.5963385,Attentive
1774368903.681607,Attentive
1774368903.7307944,Blinking
1774368903.7713559,Blinking
1774368903.868526,Attentive
1774368903.9096978,Blinking
1774368903.9892523,Attentive
1774368904.0690935,Attentive
1774368904.1143498,Blinking
1774368904.1404161,Blinking
1774368904.1775544,Blinking
1774368904.250941,Attentive
1774368904.2886856,Blinking
1774368904.3216803,Blinking
1774368904.3628783,Blinking
1774368904.3966234,Blinking
1774368904.428216,Blinking
1774368904.4557831,Blinking
1774368904.4853916,Blinking
1774368904.525821,Blinking
1774368904.5565078,Blinking
1774368904.600329,Blinking
1774368904.6868212,Attentive
1774368904.7713304,Attentive
1774368904.8040314,Blinking
1774368904.8667133,Attentive
1774368904.9481127,Attentive
1774368904.9836926,Blinking
1774368905.080581,Attentive
1774368905.1130164,Blinking
1774368905.1433148,Blinking
1774368905.1805882,Blinking
1774368905.2129693,Blinking
1774368905.2480412,Blinking
1774368905.3199232,Attentive
1774368905.3851106,Attentive
1774368905.43032,Blinking
1774368905.455139,Blinking
1774368905.5354578,Attentive
1774368905.5773814,Blinking
1774368905.681636,Attentive
1774368905.726594,Blinking
1774368905.75451,Blinking
1774368905.7835138,Blinking
1774368905.8249571,Blinking
1774368905.9153576,Attentive
1774368905.9587047,Blinking
1774368906.0390248,Attentive
1774368906.135469,Attentive
1774368906.219321,Attentive
1774368906.253625,Blinking
1774368906.2964978,Blinking
1774368906.3240569,Blinking
1774368906.3609042,Blinking
1774368906.3897624,Blinking
1774368906.471173,Attentive
1774368906.5539875,Attentive
1774368906.5853992,Blinking
1774368906.6251853,Blinking
1774368906.6617358,Blinking
1774368906.6970077,Blinking
1774368906.7698221,Attentive
1774368906.8140032,Blinking
1774368906.8361578,Blinking
1774368906.8630085,Blinking
1774368906.9371357,Attentive
1774368906.972215,Blinking
1774368907.0292947,Blinking
1774368907.0758083,Blinking
1774368907.1138182,Blinking
1774368907.1389606,Blinking
1774368907.1805987,Blinking
1774368907.229756,Blinking
1774368907.2629654,Blinking
1774368907.3002791,Blinking
1774368907.3364136,Blinking
1774368907.3687134,Blinking
1774368907.3956947,Blinking
1774368907.427055,Blinking
1774368907.4713354,Blinking
1774368907.4995368,Blinking
1774368907.5377676,Blinking
1774368907.5628002,Blinking
