timestamp,status
1775053678.2143903,Looking Away 
1775053678.2384756,Looking Away 
1775053678.3238466,Looking Away 
1775053678.3525736,Looking Away 
1775053678.3815157,Looking Away 
1775053678.4145799,Looking Away 
1775053678.5318956,Attentive
1775053678.5586114,Looking Away 
1775053678.595616,Looking Away 
1775053678.6203096,Looking Away 
1775053678.645815,Looking Away 
1775053678.7279272,Looking Away 
1775053678.755869,Looking Away 
1775053678.778784,Looking Away 
1775053678.8342943,Looking Away 
1775053678.9456697,Attentive
1775053679.0452826,Attentive
1775053679.1286325,Attentive
1775053679.1948037,Looking Away
1775053679.27669,Looking Away
1775053679.3435745,Looking Away
1775053679.4268677,Looking Away
1775053679.510719,Looking Away
1775053679.5992763,Looking Away
1775053679.732374,Attentive
1775053679.79363,Attentive
1775053679.8370588,Blinking
1775053679.9197884,Attentive
1775053680.0063941,Attentive
1775053680.1102595,Attentive
1775053680.1926186,Attentive
1775053680.2854376,Attentive
1775053680.3918867,Attentive
1775053680.4776244,Attentive
1775053680.5648942,Attentive
1775053680.60597,Blinking
1775053680.6443768,Blinking
1775053680.7267299,Attentive
1775053680.8122442,Attentive
1775053680.9090433,Attentive
1775053680.9926596,Attentive
1775053681.060725,Attentive
1775053681.1608112,Attentive
1775053681.2270389,Attentive
1775053681.3266208,Attentive
1775053681.412202,Attentive
1775053681.4451942,Blinking
1775053681.514966,Blinking
1775053681.5532377,Blinking
1775053681.5833168,Blinking
1775053681.6149673,Blinking
1775053681.6784322,Blinking
1775053681.7040093,Blinking
1775053681.8456867,Attentive
1775053681.94598,Attentive
1775053682.0301187,Attentive
1775053682.1095476,Attentive
1775053682.193118,Attentive
1775053682.259985,Attentive
1775053682.3603292,Blinking
1775053682.3861296,Blinking
1775053682.408679,Blinking
1775053682.446224,Blinking
1775053682.5110896,Attentive
1775053682.5952528,Attentive
1775053682.6593902,Attentive
1775053682.750181,Attentive
1775053682.826947,Attentive
1775053682.8931568,Attentive
1775053682.979557,Attentive
1775053683.059436,Attentive
1775053683.144727,Blinking
1775053683.1710906,Blinking
1775053683.3272316,Attentive
1775053683.3961647,Attentive
1775053683.4768217,Attentive
1775053683.5443554,Attentive
1775053683.637739,Attentive
1775053683.711119,Attentive
1775053683.7782185,Attentive
1775053683.8612666,Attentive
1775053683.9454582,Attentive
1775053684.0283988,Attentive
1775053684.0926342,Attentive
1775053684.193177,Attentive
1775053684.278783,Attentive
1775053684.407889,Attentive
1775053684.476732,Attentive
1775053684.5764167,Attentive
1775053684.6611102,Attentive
1775053684.7265165,Attentive
1775053684.7944422,Attentive
1775053684.8621566,Attentive
1775053684.9515588,Attentive
1775053684.977355,Blinking
1775053685.007131,Blinking
1775053685.0383031,Blinking
1775053685.0669487,Blinking
1775053685.1746051,Attentive
1775053685.2601302,Attentive
1775053685.3276458,Attentive
1775053685.4587324,Attentive
1775053685.5430512,Attentive
1775053685.6369357,Attentive
1775053685.7113376,Attentive
1775053685.7450318,Blinking
1775053685.8333843,Attentive
1775053685.9268444,Attentive
1775053686.0115714,Attentive
1775053686.1530085,Attentive
1775053686.2325864,Attentive
1775053686.3269851,Attentive
1775053686.410979,Attentive
1775053686.4925718,Attentive
1775053686.5784447,Attentive
1775053686.6590009,Attentive
1775053686.801962,Attentive
1775053686.8775396,Attentive
1775053686.9692848,Attentive
1775053687.0617373,Attentive
1775053687.1444054,Attentive
1775053687.2268972,Attentive
1775053687.3124785,Attentive
1775053687.4029338,Attentive
1775053687.4947023,Attentive
1775053687.6100483,Attentive
1775053687.631562,Blinking
1775053687.741771,Attentive
1775053687.8259284,Attentive
1775053687.8983738,Attentive
1775053687.9867947,Attentive
1775053688.0606961,Attentive
1775053688.1490643,Attentive
1775053688.2310824,Attentive
1775053688.3167212,Attentive
1775053688.377702,Attentive
1775053688.459961,Attentive
1775053688.542883,Attentive
1775053688.6507077,Attentive
1775053688.7293053,Attentive
1775053688.807986,Attentive
1775053688.8935196,Attentive
1775053688.9850535,Attentive
1775053689.0651884,Attentive
1775053689.1714826,Attentive
1775053689.2081838,Blinking
1775053689.294323,Attentive
1775053689.4615114,Attentive
1775053689.52669,Attentive
1775053689.6096914,Attentive
1775053689.69413,Attentive
1775053689.7784507,Attentive
1775053689.8620002,Attentive
1775053689.944551,Attentive
1775053690.0264466,Attentive
1775053690.1271124,Attentive
1775053690.2106304,Attentive
1775053690.25464,Blinking
1775053690.3944235,Attentive
1775053690.4600158,Attentive
1775053690.5630116,Attentive
1775053690.677811,Attentive
1775053690.7002149,Blinking
1775053690.787158,Attentive
1775053690.8839972,Attentive
1775053690.9600234,Attentive
1775053691.0449657,Attentive
1775053691.1421435,Attentive
1775053691.2466376,Attentive
1775053691.310897,Attentive
1775053691.478483,Attentive
1775053691.5602272,Attentive
1775053691.6500845,Attentive
1775053691.727125,Attentive
1775053691.8101552,Attentive
1775053691.8934703,Attentive
1775053691.9773536,Attentive
1775053692.0605755,Attentive
1775053692.12763,Attentive
1775053692.2610276,Attentive
1775053692.3306901,Attentive
1775053692.4282007,Attentive
1775053692.5090644,Attentive
1775053692.5968978,Attentive
1775053692.6615243,Attentive
1775053692.7584,Attentive
1775053692.8272715,Attentive
1775053692.926518,Attentive
1775053693.025601,Attentive
1775053693.0626762,Blinking
1775053693.0918462,Blinking
1775053693.1184018,Blinking
1775053693.2054853,Attentive
1775053693.2936056,Attentive
1775053693.3625927,Attentive
1775053693.4602008,Attentive
1775053693.530579,Attentive
1775053693.626887,Attentive
1775053693.726909,Attentive
1775053693.8114843,Attentive
1775053693.902392,Attentive
1775053693.993529,Attentive
1775053694.0766516,Attentive
1775053694.1435254,Attentive
1775053694.2100277,Attentive
1775053694.31101,Attentive
1775053694.3779962,Attentive
1775053694.4775348,Attentive
1775053694.5622327,Attentive
1775053694.6445265,Attentive
1775053694.7453394,Attentive
1775053694.8237398,Attentive
1775053694.8934095,Attentive
1775053694.981914,Attentive
1775053695.0656335,Attentive
1775053695.1273222,Attentive
1775053695.2159045,Looking Away
1775053695.3258023,Looking Away
1775053695.4038093,Looking Away
1775053695.4772487,Looking Away
1775053695.5380414,Looking Away
1775053695.626689,Looking Away
1775053695.6775408,Looking Away
1775053695.767317,Attentive
1775053695.8272052,Blinking
1775053695.852507,Blinking
1775053695.8732295,Blinking
1775053695.9156146,Blinking
1775053696.010791,Attentive
1775053696.092139,Attentive
1775053696.1769097,Attentive
1775053696.2594054,Attentive
1775053696.296493,Looking Away 
1775053696.3777075,Attentive
1775053696.4055896,Looking Away 
1775053696.5196223,Attentive
1775053696.6018162,Attentive
1775053696.6934712,Attentive
1775053696.772164,Attentive
1775053696.8381705,Attentive
1775053696.9116187,Attentive
1775053697.004062,Attentive
1775053697.0809526,Attentive
1775053697.1943789,Attentive
1775053697.2783008,Attentive
1775053697.3585875,Attentive
1775053697.4507563,Attentive
1775053697.5272322,Attentive
1775053697.6290426,Attentive
1775053697.7143557,Attentive
1775053697.7889903,Attentive
1775053697.868021,Attentive
1775053697.965104,Attentive
1775053698.0595858,Attentive
1775053698.1443422,Attentive
1775053698.2123182,Attentive
1775053698.3179343,Attentive
1775053698.5942981,Attentive
1775053698.967404,Looking Away
1775053699.2408078,Looking Away
1775053699.3175254,Looking Away
1775053699.3943186,Attentive
1775053699.460373,Attentive
1775053699.554644,Attentive
1775053699.626528,Attentive
1775053699.7413921,Looking Away
1775053699.810675,Looking Away
1775053699.8931327,Looking Away
1775053699.9731438,Attentive
1775053700.059135,Attentive
1775053700.1432714,Attentive
1775053700.2227228,Attentive
1775053700.2979577,Attentive
1775053700.3860502,Looking Away
1775053700.461279,Looking Away
1775053700.5302246,Looking Away
1775053700.592066,Looking Away
1775053700.6606236,Attentive
1775053700.74352,Attentive
1775053700.864207,Attentive
1775053700.9586782,Attentive
1775053701.074067,Attentive
1775053701.1614962,Attentive
1775053701.24223,Attentive
1775053701.3253875,Attentive
1775053701.4267972,Attentive
1775053701.5114102,Attentive
1775053701.6114717,Attentive
1775053701.690664,Attentive
1775053701.760352,Attentive
1775053701.8745768,Attentive
1775053701.9429657,Attentive
1775053702.009912,Looking Away
1775053702.0954182,Attentive
1775053702.1773126,Attentive
1775053702.2501225,Attentive
1775053702.3316555,Looking Away
1775053702.4208045,Looking Away
1775053702.5405598,Attentive
1775053702.6445494,Looking Away
1775053702.726576,Attentive
1775053702.8263998,Looking Away
1775053702.8942008,Looking Away
1775053702.9824722,Attentive
1775053703.0450232,Attentive
1775053703.127057,Looking Away
1775053703.2283,Attentive
1775053703.3446147,Looking Away
1775053703.433471,Attentive
1775053703.5110502,Looking Away
1775053703.578549,Looking Away
1775053703.664393,Attentive
1775053703.7490258,Attentive
1775053703.8167615,Attentive
1775053703.8929515,Attentive
1775053703.9959056,Looking Away
1775053704.0615048,Looking Away
1775053704.1427224,Attentive
1775053704.2261686,Attentive
1775053704.3169785,Attentive
1775053704.4169433,Attentive
1775053704.4937317,Attentive
1775053704.5782948,Looking Away
1775053704.6617677,Attentive
1775053704.7449985,Attentive
1775053704.8290305,Attentive
1775053704.8959444,Attentive
1775053704.9859223,Looking Away
1775053705.0795624,Looking Away
1775053705.161323,Attentive
1775053705.2429447,Attentive
1775053705.3430386,Attentive
1775053705.428503,Attentive
1775053705.511519,Attentive
1775053705.5937877,Attentive
1775053705.676731,Looking Away
1775053705.760999,Looking Away
1775053705.848277,Looking Away
1775053705.928054,Looking Away
1775053706.016126,Attentive
1775053706.143536,Attentive
1775053706.263366,Attentive
1775053706.4297066,Attentive
1775053706.5160146,Attentive
1775053706.547737,Blinking
1775053706.6385112,Attentive
1775053706.7203846,Attentive
1775053706.8005013,Attentive
1775053706.8973882,Attentive
1775053706.921487,Blinking
1775053707.065546,Attentive
1775053707.0942945,Blinking
1775053707.1161082,Blinking
1775053707.1477582,Blinking
1775053707.2443142,Attentive
1775053707.3416247,Attentive
1775053707.4264512,Attentive
1775053707.5144696,Attentive
1775053707.6060832,Attentive
1775053707.6905243,Attentive
1775053707.7827804,Attentive
1775053707.8728628,Attentive
1775053707.9635608,Attentive
1775053708.0342202,Attentive
1775053708.0877683,Blinking
1775053708.1064577,Blinking
1775053708.1401536,Blinking
1775053708.1807706,Blinking
1775053708.2823718,Attentive
1775053708.3457627,Attentive
1775053708.4264874,Attentive
1775053708.525853,Attentive
1775053708.617373,Attentive
1775053708.6935604,Attentive
1775053708.783448,Attentive
1775053708.86102,Attentive
1775053708.9512553,Attentive
1775053709.0687983,Attentive
1775053709.1392033,Attentive
1775053709.209666,Attentive
1775053709.311788,Attentive
1775053709.392254,Attentive
1775053709.4926069,Attentive
1775053709.5784397,Attentive
1775053709.6793437,Attentive
1775053709.7274146,Cheating
1775053709.809663,Blinking
1775053709.8383179,Blinking
1775053709.8677156,Blinking
1775053709.9058523,Blinking
1775053710.008747,Looking Away
1775053710.0922332,Looking Away
1775053710.2201233,Blinking
1775053710.411404,Attentive
1775053710.4771082,Attentive
1775053710.5079873,Blinking
1775053710.54353,Blinking
1775053710.5690928,Blinking
1775053710.673064,Attentive
1775053710.7593634,Attentive
1775053710.7890325,Blinking
1775053710.8766332,Attentive
1775053710.9601135,Attentive
1775053711.061418,Attentive
1775053711.162934,Attentive
1775053711.24337,Attentive
1775053711.427857,Attentive
1775053711.4564402,Blinking
1775053711.6007655,Attentive
1775053711.6748712,Attentive
1775053711.7617023,Attentive
1775053711.8453803,Attentive
1775053711.9254894,Attentive
1775053712.0100853,Attentive
1775053712.0890682,Attentive
1775053712.1686382,Attentive
1775053712.2595417,Attentive
1775053712.3629282,Attentive
1775053712.3987286,Blinking
1775053712.4293914,Blinking
1775053712.462567,Blinking
1775053712.499886,Blinking
1775053712.6250315,Blinking
1775053712.6464646,Blinking
1775053712.6886013,Blinking
1775053712.7189732,Blinking
1775053712.7596974,Blinking
1775053712.7942967,Blinking
1775053712.8283398,Blinking
1775053712.862328,Blinking
1775053712.8909066,Blinking
1775053712.9307551,Blinking
1775053712.9596398,Blinking
1775053712.9910529,Blinking
1775053713.018446,Blinking
1775053713.1605847,Blinking
1775053713.1847243,Blinking
1775053713.2166746,Blinking
1775053713.2489827,Blinking
1775053713.2940254,Blinking
1775053713.3217306,Blinking
1775053713.3483071,Blinking
1775053713.374592,Blinking
1775053713.4207337,Blinking
1775053713.5137544,Attentive
1775053713.612096,Attentive
1775053713.6994421,Attentive
1775053713.7417548,Blinking
1775053713.779218,Blinking
1775053713.8783476,Attentive
1775053713.9639242,Attentive
1775053714.0011446,Blinking
1775053714.0299702,Blinking
1775053714.0582075,Blinking
1775053714.1040094,Blinking
1775053714.1327837,Blinking
1775053714.159363,Blinking
1775053714.1952999,Blinking
1775053714.2780879,Attentive
1775053714.4179876,Attentive
1775053714.4779027,Attentive
1775053714.559889,Attentive
1775053714.643109,Attentive
1775053714.709668,Attentive
1775053714.793605,Attentive
1775053714.8936243,Attentive
1775053714.9164736,Blinking
1775053715.0250502,Blinking
1775053715.0776744,Blinking
1775053715.1122375,Blinking
1775053715.1417625,Blinking
1775053715.2284474,Attentive
1775053715.347411,Attentive
1775053715.4270205,Attentive
1775053715.5280316,Attentive
1775053715.6087716,Attentive
1775053715.6955786,Attentive
1775053715.7601445,Attentive
1775053715.8096552,Blinking
1775053715.8961027,Attentive
1775053716.009461,Attentive
1775053716.0762973,Attentive
1775053716.1056933,Blinking
1775053716.145179,Blinking
1775053716.178509,Blinking
1775053716.2785232,Attentive
1775053716.344018,Attentive
1775053716.4280682,Attentive
1775053716.5088449,Attentive
1775053716.545738,Blinking
1775053716.577312,Blinking
1775053716.6752403,Attentive
1775053716.7764337,Attentive
1775053716.844442,Attentive
1775053716.8842893,Blinking
1775053716.9130733,Blinking
1775053716.945413,Blinking
1775053717.0412362,Blinking
1775053717.0716646,Blinking
1775053717.112357,Blinking
1775053717.1466007,Blinking
1775053717.172635,Blinking
1775053717.292289,Blinking
1775053717.317207,Blinking
1775053717.3421767,Blinking
1775053717.3790786,Blinking
1775053717.4274447,Blinking
1775053717.466315,Blinking
1775053717.5002291,Blinking
1775053717.5285573,Blinking
1775053717.6105278,Attentive
1775053717.6974342,Attentive
1775053717.7254324,Blinking
1775053717.7548187,Blinking
1775053717.7945826,Blinking
1775053717.8310423,Blinking
1775053717.8568444,Blinking
1775053717.8944147,Blinking
1775053717.9208233,Blinking
1775053717.9654355,Blinking
1775053717.997729,Blinking
1775053718.0258338,Blinking
1775053718.0633261,Blinking
1775053718.0902195,Blinking
1775053718.2889256,Attentive
1775053718.3757153,Attentive
1775053718.459939,Attentive
1775053718.5431633,Attentive
1775053718.6339343,Attentive
1775053718.6578095,Blinking
1775053718.6960528,Blinking
1775053718.7596915,Blinking
1775053718.7837076,Blinking
1775053718.8062658,Blinking
1775053718.8286803,Blinking
1775053718.8926415,Blinking
1775053718.91739,Blinking
1775053718.9433415,Blinking
1775053718.9784653,Blinking
1775053719.0276358,Blinking
1775053719.0631685,Blinking
1775053719.1001637,Blinking
1775053719.1300244,Blinking
1775053719.2276142,Attentive
1775053719.302318,Attentive
1775053719.3931513,Attentive
1775053719.4187799,Blinking
1775053719.458681,Blinking
1775053719.4984856,Blinking
1775053719.5602105,Blinking
1775053719.5944088,Blinking
1775053719.6115012,Blinking
1775053719.6627305,Blinking
1775053719.7596917,Attentive
1775053719.843203,Attentive
1775053719.869406,Blinking
1775053719.8922825,Blinking
1775053719.921803,Blinking
1775053720.0161858,Attentive
1775053720.0420322,Blinking
1775053720.1298394,Attentive
1775053720.1598475,Blinking
1775053720.1979196,Blinking
1775053720.2402394,Blinking
1775053720.2789593,Blinking
1775053720.310879,Blinking
1775053720.3453321,Blinking
1775053720.3797162,Blinking
1775053720.491498,Blinking
1775053720.5253742,Blinking
1775053720.5652704,Blinking
1775053720.5900223,Blinking
1775053720.7043607,Attentive
1775053720.733225,Blinking
1775053720.766787,Blinking
1775053720.796986,Blinking
1775053720.829851,Blinking
1775053720.941949,Attentive
1775053720.9676898,Blinking
1775053721.0415242,Attentive
1775053721.1439927,Attentive
1775053721.2280743,Attentive
1775053721.3066678,Attentive
1775053721.3326626,Blinking
1775053721.441697,Blinking
1775053721.468475,Blinking
1775053721.4987493,Blinking
1775053721.532167,Blinking
1775053721.6092975,Attentive
1775053721.70903,Attentive
1775053721.7476156,Blinking
1775053721.7852905,Blinking
1775053721.8173025,Blinking
1775053721.845408,Blinking
1775053722.0058773,Attentive
1775053722.0357654,Blinking
1775053722.1058774,Attentive
1775053722.1770382,Attentive
1775053722.259849,Attentive
1775053722.3467484,Attentive
1775053722.4285693,Attentive
1775053722.5420063,Attentive
1775053722.6266227,Attentive
1775053722.7130692,Attentive
1775053722.7924252,Attentive
1775053722.877891,Attentive
1775053722.9585903,Attentive
1775053723.0427861,Attentive
1775053723.1267946,Attentive
1775053723.220828,Attentive
1775053723.3113332,Attentive
1775053723.376135,Attentive
1775053723.4600973,Attentive
1775053723.5430818,Attentive
1775053723.594799,Blinking
1775053723.6796894,Attentive
1775053723.7483597,Attentive
1775053723.7796514,Blinking
1775053723.8136938,Blinking
1775053723.8936138,Attentive
1775053723.959563,Attentive
1775053724.0487132,Attentive
1775053724.1608982,Attentive
1775053724.2428722,Attentive
1775053724.3328836,Attentive
1775053724.4101694,Attentive
1775053724.511315,Attentive
1775053724.5944932,Attentive
1775053724.6779888,Attentive
1775053724.7650096,Attentive
1775053724.8433979,Attentive
1775053724.960775,Attentive
1775053725.0446086,Attentive
1775053725.1281114,Attentive
1775053725.2082882,Attentive
1775053725.2904634,Attentive
1775053725.3652759,Attentive
1775053725.4449933,Attentive
1775053725.5237346,Attentive
1775053725.6137674,Attentive
1775053725.6897657,Attentive
1775053725.7803352,Attentive
1775053725.8686366,Attentive
1775053725.9618962,Attentive
1775053726.061151,Attentive
1775053726.1659899,Attentive
1775053726.2618375,Attentive
1775053726.3594937,Attentive
1775053726.4431221,Attentive
1775053726.5685046,Attentive
1775053726.6531599,Attentive
